ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,481B40DAC1F0,Haryana,0.0,0.0,0.0,0.0,100.0,21.72,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.92,0.05,AOT4221NK,,,,,False,False,False,False,,False,False,False,False,,False,21120.0,0.0,21120.0,3443281920.0,3443281920.0,15849453568.0,880.0,880.0,,880.0,880.0,0.0,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0,0.0,880.0,0.0,21120.0,21120.0,880.0,,880.0,,,,,,,880.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.92,0.05,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,5CEA1D30FB63,Haryana,,,,0.0,100.0,21.48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.55,0.04,AOT4221NK,Unknown_5c:ea:1d:30:fb:63,TV,Sony,Television,,,,False,False,False,False,False,False,,False,,,,8856189398.0,8856189398.0,41231654501.0,631.0,631.0,,631.0,631.0,0.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0,0.0,631.0,,,,631.0,,631.0,,,,,,,631.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,2.55,0.04,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,82A170AF2571,Haryana,0.0,0.0,0.0,100.0,0.0,7.51,True,False,0.0,6.0,20.35,20.35,0.0,0.0,0.0,,1.7,0.08,AOT4221NK,realme-15T,,,,False,False,False,False,True,False,False,False,False,False,,5424.0,5424.0,0.0,3094633441.0,3094633441.0,41231654501.0,226.0,226.0,226.0,,226.0,226.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,226.0,0.0,5424.0,0.0,5424.0,226.0,226.0,,,,,,,,226.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,20.35,20.35,0.0,6.0,0.0,1.7,0.08,True,False,False,False,,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,A40801796184,Haryana,,,,0.0,100.0,0.23,,,0.0,2.0,14.44,0.0,14.44,0.0,,0.0,0.01,0.01,AAP321NK,Unknown_a4:08:01:79:61:84,,,,,,,False,False,False,False,False,False,,False,,,,34749440.0,34749440.0,14970258590.0,284.0,284.0,,284.0,284.0,0.0,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,0.0,284.0,,,,284.0,,284.0,,,,,,,284.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,14.44,0.0,14.44,2.0,0.0,0.01,0.01,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,70317F1E11E4,Haryana,0.0,0.0,0.0,0.0,100.0,0.08,False,False,0.0,25.0,0.0,0.0,0.0,0.0,,0.0,1.31,0.12,AOT4221NK,Srijans-iPhone,PHONE,Apple,iPhone,False,False,False,False,True,False,False,False,False,,False,24.0,0.0,24.0,11964416.0,11964416.0,15849453568.0,1.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,24.0,24.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.31,0.12,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,4C1B86D3490C,Haryana,100.0,0.0,100.0,0.0,100.0,43.63,False,False,0.78,0.0,3.21,0.0,3.21,100.0,,100.0,9.16,0.48,AOT5221ZY,LGwebOSTV,TV,LG,TV,True,False,True,False,False,False,False,False,True,,True,30600.0,0.0,30600.0,38174338048.0,38174338048.0,87494481920.0,1276.0,1276.0,,1276.0,1276.0,0.0,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.0,0.0,1276.0,0.0,30600.0,30600.0,1276.0,,1276.0,,,,,,,1276.0,,,,,,,,,,,,,,,,,,100.0,,100.0,100.0,0.0,100.0,3.21,0.0,3.21,0.0,0.78,9.16,0.48,False,False,True,,True,True,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,324ED16F1BEC,Haryana,0.0,0.0,0.0,0.0,100.0,2.92,False,True,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.01,MTK 0000,spradit,OTHER,,,False,False,False,False,False,False,False,False,False,,False,7824.0,0.0,7824.0,845529088.0,845529088.0,28923541504.0,326.0,326.0,,326.0,326.0,0.0,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,0.0,326.0,0.0,7824.0,7824.0,326.0,,326.0,,,,,,,326.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,C25FF6C7715F,Haryana,33.33,33.33,0.0,100.0,0.0,1.12,False,False,0.0,44.0,95.0,95.0,0.0,70.0,70.0,,0.89,0.06,AOT4221NK,realme-C11-2021,PHONE,,Realme,False,False,False,False,True,True,True,False,True,True,,4320.0,4320.0,0.0,460606746.0,460606746.0,41231654501.0,180.0,180.0,180.0,,180.0,180.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,180.0,0.0,4320.0,0.0,4320.0,180.0,180.0,,,,,,,,180.0,,,,,,,,,,,,,,,,,,70.0,70.0,,33.33,33.33,0.0,95.0,95.0,0.0,44.0,0.0,0.89,0.06,False,False,True,True,,False,False,False,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,DA662903C070,Haryana,0.0,0.0,0.0,0.0,100.0,21.85,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.55,0.01,AOT4221NK,,,,,False,False,False,False,False,False,False,False,False,,False,21168.0,0.0,21168.0,2203166720.0,2203166720.0,10082895872.0,882.0,882.0,,882.0,882.0,0.0,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.0,0.0,882.0,0.0,21168.0,21168.0,882.0,,882.0,,,,,,,882.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.55,0.01,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,444201C1B177,Haryana,0.0,0.0,0.0,93.85,6.15,0.6,,,0.0,,4.1,4.47,0.0,0.0,0.0,0.0,0.02,0.01,AOT4221NK,,,,,False,False,False,False,,False,False,False,False,False,False,14496.0,14496.0,0.0,248199168.0,248199168.0,41231654501.0,658.0,658.0,604.0,54.0,658.0,604.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.0,604.0,54.0,14496.0,0.0,14496.0,658.0,604.0,54.0,,,,,,,658.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.47,0.0,,0.0,0.02,0.01,,,False,False,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,8E44C4BECA46,Haryana,0.0,0.0,0.0,0.06,99.94,3.39,False,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.11,AAP321NK,,,,,False,False,False,False,True,False,False,False,False,False,False,888.0,0.0,888.0,872594432.0,872594432.0,25736134656.0,38.0,38.0,1.0,37.0,38.0,1.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,1.0,37.0,0.0,888.0,888.0,38.0,1.0,37.0,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.46,0.11,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,32655446EDD7,Haryana,,,,0.0,100.0,26.19,True,False,3.07,50.0,0.0,0.0,0.0,0.0,,0.0,2.19,2.45,AOT4221NK,Galaxy-S25-Ultra,,,,,,,False,True,False,False,False,False,,False,,,,10798035694.0,10798035694.0,41231654501.0,424.0,424.0,,424.0,424.0,0.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,0.0,424.0,,,,424.0,,424.0,,,,,,,424.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,50.0,3.07,2.19,2.45,True,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,0EED7B0E8241,Haryana,1.0,0.0,1.0,3.69,96.31,2.13,False,False,0.0,34.0,35.78,11.11,38.0,1.83,11.11,1.0,0.55,0.02,AAP321NK,OnePlus-15R,,,,False,False,False,False,True,False,False,False,False,False,False,2400.0,0.0,2400.0,549385216.0,549385216.0,25736134656.0,109.0,109.0,9.0,100.0,109.0,9.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,9.0,100.0,0.0,2400.0,2400.0,109.0,9.0,100.0,,,,,,,109.0,,,,,,,,,,,,,,,,,,1.83,11.11,1.0,1.0,0.0,1.0,35.78,11.11,38.0,34.0,0.0,0.55,0.02,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,4CF5DCF7CBCA,Haryana,0.0,0.0,0.0,100.0,0.0,7.28,,,0.0,6.0,92.51,92.51,0.0,0.0,0.0,,0.02,0.72,AAP321NK,846606451,OTHER,Hikvision,,False,False,False,False,True,True,True,False,False,False,,16032.0,16032.0,0.0,941068288.0,941068288.0,12927481856.0,668.0,668.0,668.0,,668.0,668.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0,668.0,0.0,16032.0,0.0,16032.0,668.0,668.0,,,,,,,,668.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,92.51,92.51,0.0,6.0,0.0,0.02,0.72,,,False,False,,False,False,False,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,B2C8CF9ECE29,Haryana,,,,0.0,100.0,4.95,False,False,0.0,16.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.06,AOT4221NK,iPhone,PHONE,Apple,iPhone,,,,False,True,False,False,False,False,,False,,,,2040814241.0,2040814241.0,41231654501.0,379.0,379.0,,379.0,379.0,0.0,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,0.0,379.0,,,,379.0,,379.0,,,,,,,379.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,16.0,0.0,1.7,0.06,False,False,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,7243CCCDA6CE,Haryana,,,,0.0,100.0,0.93,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,AAP321NK,XstreamIPTV1-VT,STREAMING_DEVICE,,Streaming Dongle,,,,False,False,False,False,False,False,,False,,,,120262656.0,120262656.0,12927481856.0,695.0,695.0,,695.0,695.0,0.0,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.0,0.0,695.0,,,,695.0,,695.0,,,,,,,695.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.02,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,9E63A69D723F,Haryana,1.22,0.0,1.22,0.0,100.0,27.82,False,False,0.0,50.0,0.56,0.0,0.56,0.0,,0.0,40.41,2.18,MTK 0000,Unknown_9e:63:a6:9d:72:3f,,,,False,False,False,False,True,False,False,False,False,,False,17064.0,0.0,17064.0,8046704640.0,8046704640.0,28923541504.0,711.0,711.0,,711.0,711.0,0.0,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0,0.0,711.0,0.0,17064.0,17064.0,711.0,,711.0,,,,,,,711.0,,,,,,,,,,,,,,,,,,0.0,,0.0,1.22,0.0,1.22,0.56,0.0,0.56,50.0,0.0,40.41,2.18,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,32823B86F336,Haryana,6.83,6.83,0.0,100.0,0.0,0.1,False,False,0.0,6.0,29.22,29.22,0.0,0.0,0.0,,0.13,0.07,AAP321NK,Watch,,,,False,False,False,False,True,False,False,False,False,False,,5256.0,5256.0,0.0,14239312.0,14239312.0,14970258590.0,219.0,219.0,219.0,,219.0,219.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,219.0,0.0,5256.0,0.0,5256.0,219.0,219.0,,,,,,,,219.0,,,,,,,,,,,,,,,,,,0.0,0.0,,6.83,6.83,0.0,29.22,29.22,0.0,6.0,0.0,0.13,0.07,False,False,False,False,,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,683943AD68BF,Haryana,0.0,0.0,0.0,0.21,99.79,28.27,False,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,0.06,AAP321NK,Family-Room-TV,,,,False,False,False,False,True,False,False,False,False,False,False,24.0,24.0,0.0,14946997248.0,14946997248.0,52874309807.0,309.0,309.0,1.0,308.0,309.0,1.0,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.0,308.0,24.0,0.0,24.0,309.0,1.0,308.0,,,,,,,309.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,15.61,0.06,False,True,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,6CB749E119FF,Haryana,0.0,0.0,0.0,0.03,99.97,0.39,False,True,0.0,13.0,88.18,0.0,88.58,0.0,0.0,0.0,0.61,0.01,AOT4221NK,Honor_View10-ebd5e83b5d12,PHONE,HONOR,,False,False,False,False,True,True,False,True,False,False,False,5256.0,0.0,5256.0,38845440.0,38845440.0,10082895872.0,220.0,220.0,1.0,219.0,220.0,1.0,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,1.0,219.0,0.0,5256.0,5256.0,220.0,1.0,219.0,,,,,,,220.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,88.18,0.0,88.58,13.0,0.0,0.61,0.01,False,True,False,False,False,False,False,False,True,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
